SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10335,VAST_2219-43A,2,22:16:35.666,-44:23:42.54,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.580404,10.831539,83.936502
10335,VAST_2219-43A,3,22:22:28.334,-44:23:42.54,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.229344,10.779465,82.794470
10335,VAST_2219-43A,4,22:11:01.032,-42:16:37.56,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.972468,10.660154,86.397337
10335,VAST_2219-43A,5,22:16:41.664,-42:17:42.5,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.397965,10.552648,85.211228
10335,VAST_2219-43A,6,22:22:22.337,-42:17:42.5,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.267350,10.749241,84.466204
10335,VAST_2219-43A,7,22:28:02.969,-42:16:37.56,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.038503,10.904072,83.730683
10335,VAST_2219-43A,8,22:28:11.717,-43:19:36.8,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,16.696918,10.461420,82.246733
10335,VAST_2219-43A,9,22:28:20.95,-44:22:35.33,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,16.342428,14.449177,-78.935511
10335,VAST_2219-43A,10,22:28:30.701,-45:25:34.39,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,16.431705,14.677442,-82.247534
10335,VAST_2219-43A,11,22:22:31.586,-45:26:42.83,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.358291,10.982724,82.230644
10335,VAST_2219-43A,12,22:16:32.412,-45:26:42.83,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.694491,11.011333,83.302786
10335,VAST_2219-43A,13,22:10:33.298,-45:25:34.39,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.971476,10.897822,84.260858
10335,VAST_2219-43A,14,22:10:43.051,-44:22:35.33,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.967148,10.858411,84.939586
10335,VAST_2219-43A,15,22:10:52.282,-43:19:36.8,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.998065,10.842588,85.691346
10335,VAST_2219-43A,16,22:05:34.337,-41:11:28.46,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,18.288935,10.475509,87.656767
10335,VAST_2219-43A,17,22:11:09.329,-41:13:36.3,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,18.057909,10.748337,87.076555
10335,VAST_2219-43A,18,22:16:44.431,-41:14:40.24,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.750524,10.786212,86.780402
10335,VAST_2219-43A,19,22:22:19.57,-41:14:40.24,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.012395,10.431050,85.331631
10335,VAST_2219-43A,20,22:27:54.672,-41:13:36.3,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,16.861251,10.560692,84.039744
10335,VAST_2219-43A,21,22:33:29.664,-41:11:28.46,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,16.655250,10.711569,83.361240
10335,VAST_2219-43A,22,22:33:43.476,-42:14:27.71,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,16.607104,10.732785,82.737189
10335,VAST_2219-43A,23,22:33:58.039,-43:17:24.76,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.055439,11.429158,71.503516
10335,VAST_2219-43A,24,22:34:13.409,-44:20:20.94,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.208715,11.446728,70.772387
10335,VAST_2219-43A,25,22:34:29.64,-45:23:17.48,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,16.419991,10.725812,80.047542
10335,VAST_2219-43A,26,22:34:46.802,-46:26:15.65,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,16.658652,10.974005,79.195432
10335,VAST_2219-43A,27,22:28:41.014,-46:28:35.26,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.646032,11.500069,70.541442
10335,VAST_2219-43A,28,22:22:35.026,-46:29:45.06,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.292790,10.915181,81.264546
10335,VAST_2219-43A,29,22:16:28.973,-46:29:45.06,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,17.637121,10.961978,82.753100
10335,VAST_2219-43A,30,22:10:22.987,-46:28:35.26,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,18.100648,11.040872,83.582069
10335,VAST_2219-43A,31,22:04:17.198,-46:26:15.65,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,18.487250,11.018470,84.693478
10335,VAST_2219-43A,32,22:04:34.361,-45:23:17.48,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,18.257049,10.729371,85.025739
10335,VAST_2219-43A,33,22:04:50.592,-44:20:20.94,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,18.288444,10.860676,86.261152
10335,VAST_2219-43A,34,22:05:05.962,-43:17:24.76,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,18.175818,10.791702,86.827094
10335,VAST_2219-43A,35,22:05:20.525,-42:14:27.71,2019-10-29 15:29:23.067,2019-10-29 15:41:39.610,75,18.407932,10.784283,87.311027
10335,VAST_2233+00A,0,22:31:00,+00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.979502,11.896038,81.300950
10335,VAST_2233+00A,1,22:35:12,+00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.083331,11.940097,82.349704
10335,VAST_2233+00A,2,22:31:00,-00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.948405,11.802238,81.609980
10335,VAST_2233+00A,3,22:35:12,-00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.053757,11.833360,82.588179
10335,VAST_2233+00A,4,22:26:47.83,+01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.939898,11.898594,80.113400
10335,VAST_2233+00A,5,22:30:59.957,+01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.921304,11.895543,81.830850
10335,VAST_2233+00A,6,22:35:12.043,+01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.085044,12.081573,81.203641
10335,VAST_2233+00A,7,22:39:24.17,+01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.277613,12.281437,81.610700
10335,VAST_2233+00A,8,22:39:24.043,+00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.073185,11.717841,84.995420
10335,VAST_2233+00A,9,22:39:24.043,-00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,17.854999,11.608153,-69.099211
10335,VAST_2233+00A,10,22:39:24.17,-01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,17.941087,11.601433,-68.811868
10335,VAST_2233+00A,11,22:35:12.043,-01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.990148,11.890612,81.652859
10335,VAST_2233+00A,12,22:30:59.957,-01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.898671,11.872330,80.653093
10335,VAST_2233+00A,13,22:26:47.83,-01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.730878,11.708329,80.124159
10335,VAST_2233+00A,14,22:26:47.957,-00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.875215,11.767313,80.913469
10335,VAST_2233+00A,15,22:26:47.957,+00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.919143,11.884958,80.296508
10335,VAST_2233+00A,16,22:22:35.153,+02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.782832,11.895040,77.612141
10335,VAST_2233+00A,17,22:26:47.575,+02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.944243,12.168093,77.616234
10335,VAST_2233+00A,18,22:30:59.873,+02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.121869,12.256501,77.913761
10335,VAST_2233+00A,19,22:35:12.127,+02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.928059,11.925041,80.760422
10335,VAST_2233+00A,20,22:39:24.425,+02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.087377,12.153455,81.496349
10335,VAST_2233+00A,21,22:43:36.847,+02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.244753,12.297245,79.759944
10335,VAST_2233+00A,22,22:43:36.425,+01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.131005,12.115021,80.603969
10335,VAST_2233+00A,23,22:43:36.211,+00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.905009,13.512234,-33.763693
10335,VAST_2233+00A,24,22:43:36.211,-00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.837955,13.591406,-47.299901
10335,VAST_2233+00A,25,22:43:36.425,-01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.063362,11.687920,85.356681
10335,VAST_2233+00A,26,22:43:36.847,-02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,14.012966,11.893094,81.790910
10335,VAST_2233+00A,27,22:39:24.425,-02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.499905,13.198129,10.227028
10335,VAST_2233+00A,28,22:35:12.127,-02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.690704,11.739026,79.988261
10335,VAST_2233+00A,29,22:30:59.873,-02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.595156,11.734351,78.646364
10335,VAST_2233+00A,30,22:26:47.575,-02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.632575,11.854571,77.698660
10335,VAST_2233+00A,31,22:22:35.153,-02:37:32.77,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.557559,11.833831,76.463107
10335,VAST_2233+00A,32,22:22:35.575,-01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.541305,11.550696,79.892778
10335,VAST_2233+00A,33,22:22:35.789,-00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.839391,11.787077,81.415233
10335,VAST_2233+00A,34,22:22:35.789,+00:31:29.93,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.770123,11.913505,82.226664
10335,VAST_2233+00A,35,22:22:35.575,+01:34:30.4,2019-10-29 11:17:43.942,2019-10-29 11:30:10.438,76,13.862241,11.990778,77.785029
10335,VAST_2233-06A,0,22:30:59.362,-05:46:28.13,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.728811,11.428304,78.681880
10335,VAST_2233-06A,1,22:35:12.638,-05:46:28.13,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.629332,11.442334,78.134272
10335,VAST_2233-06A,2,22:30:59.107,-06:49:27.95,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.589396,11.426320,78.754000
10335,VAST_2233-06A,3,22:35:12.893,-06:49:27.95,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.506712,11.440595,78.518816
10335,VAST_2233-06A,4,22:26:46.685,-04:43:20.03,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,14.038660,11.324241,78.681178
10335,VAST_2233-06A,5,22:30:59.575,-04:43:27.66,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.866509,11.301843,78.297369
10335,VAST_2233-06A,6,22:35:12.425,-04:43:27.66,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.784872,11.440523,77.946626
10335,VAST_2233-06A,7,22:39:25.315,-04:43:20.03,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.800517,11.621772,78.380176
10335,VAST_2233-06A,8,22:39:25.954,-05:46:20.5,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.419155,11.136873,76.393361
10335,VAST_2233-06A,9,22:39:26.724,-06:49:20.32,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,17.075794,11.327868,-61.626988
10335,VAST_2233-06A,10,22:39:27.624,-07:52:20.75,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,17.020695,11.400662,-60.925577
10335,VAST_2233-06A,11,22:35:13.195,-07:52:28.45,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.514666,11.574394,79.638322
10335,VAST_2233-06A,12,22:30:58.805,-07:52:28.45,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.598384,11.563258,80.290066
10335,VAST_2233-06A,13,22:26:44.376,-07:52:20.75,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.617253,11.377879,79.765923
10335,VAST_2233-06A,14,22:26:45.276,-06:49:20.32,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.688541,11.401088,79.709444
10335,VAST_2233-06A,15,22:26:46.046,-05:46:20.5,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.866520,11.453026,79.498235
10335,VAST_2233-06A,16,22:22:34.522,-03:40:02.39,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,14.437121,11.188308,77.562274
10335,VAST_2233-06A,17,22:26:47.196,-03:40:17.65,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,14.289953,11.445607,78.261585
10335,VAST_2233-06A,18,22:30:59.746,-03:40:25.28,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,14.226434,11.519534,78.906155
10335,VAST_2233-06A,19,22:35:12.254,-03:40:25.28,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.921958,11.165229,78.269928
10335,VAST_2233-06A,20,22:39:24.804,-03:40:17.65,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.848847,11.282778,76.935816
10335,VAST_2233-06A,21,22:43:37.478,-03:40:02.39,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.781687,11.439562,76.654182
10335,VAST_2233-06A,22,22:43:38.33,-04:43:04.76,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.462799,11.455287,77.205166
10335,VAST_2233-06A,23,22:43:39.394,-05:46:05.2,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.688691,12.256790,39.660279
10335,VAST_2233-06A,24,22:43:40.678,-06:49:04.98,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.732225,12.305001,38.587377
10335,VAST_2233-06A,25,22:43:42.178,-07:52:05.41,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.140373,11.338245,78.390394
10335,VAST_2233-06A,26,22:43:43.903,-08:55:07.72,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.258027,11.563464,78.183626
10335,VAST_2233-06A,27,22:39:28.658,-08:55:23.12,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.613178,12.249230,38.617877
10335,VAST_2233-06A,28,22:35:13.538,-08:55:30.83,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.291940,11.375543,78.476427
10335,VAST_2233-06A,29,22:30:58.462,-08:55:30.83,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.372815,11.432391,81.060871
10335,VAST_2233-06A,30,22:26:43.342,-08:55:23.12,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.602335,11.549333,81.192768
10335,VAST_2233-06A,31,22:22:28.097,-08:55:07.72,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.712124,11.557047,81.682425
10335,VAST_2233-06A,32,22:22:29.822,-07:52:05.41,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.652460,11.247149,80.040047
10335,VAST_2233-06A,33,22:22:31.322,-06:49:04.98,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.851019,11.443740,81.412998
10335,VAST_2233-06A,34,22:22:32.606,-05:46:05.2,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,13.869692,11.468673,81.951293
10335,VAST_2233-06A,35,22:22:33.67,-04:43:04.76,2019-10-29 13:13:11.424,2019-10-29 13:25:27.967,75,14.206160,11.450457,79.371463
10335,VAST_2257-06A,0,22:55:49.363,-05:46:28.13,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,16.011706,11.651221,85.700108
10335,VAST_2257-06A,1,23:00:02.638,-05:46:28.13,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.828825,11.678002,85.265613
10335,VAST_2257-06A,2,22:55:49.106,-06:49:27.95,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.921256,11.640364,85.751805
10335,VAST_2257-06A,3,23:00:02.894,-06:49:27.95,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.682645,11.673596,85.705820
10335,VAST_2257-06A,4,22:51:36.686,-04:43:20.03,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.803495,11.648642,88.913396
10335,VAST_2257-06A,5,22:55:49.577,-04:43:27.66,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.808854,11.554811,86.792310
10335,VAST_2257-06A,6,23:00:02.424,-04:43:27.66,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.827950,11.719626,85.759518
10335,VAST_2257-06A,7,23:04:15.314,-04:43:20.03,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.878876,11.867755,85.196201
10335,VAST_2257-06A,8,23:04:15.953,-05:46:20.5,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.583425,11.376063,83.184129
10335,VAST_2257-06A,9,23:04:16.723,-06:49:20.32,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,19.060715,12.128613,-61.758354
10335,VAST_2257-06A,10,23:04:17.623,-07:52:20.75,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,18.914279,12.204706,-59.706317
10335,VAST_2257-06A,11,23:00:03.194,-07:52:28.45,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.450688,11.837306,87.981311
10335,VAST_2257-06A,12,22:55:48.806,-07:52:28.45,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.748664,11.799724,87.642063
10335,VAST_2257-06A,13,22:51:34.375,-07:52:20.75,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,16.002813,11.565813,86.410822
10335,VAST_2257-06A,14,22:51:35.278,-06:49:20.32,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,16.036790,11.571351,86.345652
10335,VAST_2257-06A,15,22:51:36.046,-05:46:20.5,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,16.084672,11.629233,86.678384
10335,VAST_2257-06A,16,22:47:24.521,-03:40:02.39,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.527712,11.679168,-86.084777
10335,VAST_2257-06A,17,22:51:37.195,-03:40:17.65,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.566528,11.913046,-86.700003
10335,VAST_2257-06A,18,22:55:49.745,-03:40:25.28,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.688471,11.968297,-88.473485
10335,VAST_2257-06A,19,23:00:02.254,-03:40:25.28,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.484341,11.530618,87.905057
10335,VAST_2257-06A,20,23:04:14.803,-03:40:17.65,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.567575,11.660293,85.522618
10335,VAST_2257-06A,21,23:08:27.48,-03:40:02.39,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.645765,11.791649,84.679074
10335,VAST_2257-06A,22,23:08:28.33,-04:43:04.76,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.156205,11.954901,85.854245
10335,VAST_2257-06A,23,23:08:29.395,-05:46:05.2,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.144879,13.129822,65.081256
10335,VAST_2257-06A,24,23:08:30.677,-06:49:04.98,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,14.892437,13.259637,65.254536
10335,VAST_2257-06A,25,23:08:32.179,-07:52:05.41,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,14.609412,11.833417,88.795384
10335,VAST_2257-06A,26,23:08:33.902,-08:55:07.72,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,14.639449,12.073481,-89.787489
10335,VAST_2257-06A,27,23:04:18.658,-08:55:23.12,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,14.645840,13.273948,67.828030
10335,VAST_2257-06A,28,23:00:03.54,-08:55:30.83,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,14.903618,11.902053,89.859376
10335,VAST_2257-06A,29,22:55:48.461,-08:55:30.83,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.116147,11.908856,-89.142972
10335,VAST_2257-06A,30,22:51:33.341,-08:55:23.12,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.699665,11.761741,88.767976
10335,VAST_2257-06A,31,22:47:18.096,-08:55:07.72,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,16.020069,11.731575,88.342862
10335,VAST_2257-06A,32,22:47:19.822,-07:52:05.41,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,16.189014,11.419574,86.063165
10335,VAST_2257-06A,33,22:47:21.324,-06:49:04.98,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,16.315894,11.534193,87.155834
10335,VAST_2257-06A,34,22:47:22.606,-05:46:05.2,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.960356,11.608018,89.519719
10335,VAST_2257-06A,35,22:47:23.671,-04:43:04.76,2019-10-29 14:05:56.567,2019-10-29 14:46:25.168,94,15.802024,11.774067,-88.387242
10335,VAST_2322-06A,0,23:20:39.362,-05:46:28.13,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.024038,11.448495,73.937023
10335,VAST_2322-06A,1,23:24:52.637,-05:46:28.13,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.986160,11.466332,73.452691
10335,VAST_2322-06A,2,23:20:39.106,-06:49:27.95,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.959674,11.455496,73.915028
10335,VAST_2322-06A,3,23:24:52.894,-06:49:27.95,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.911960,11.449361,73.249736
10335,VAST_2322-06A,4,23:16:26.686,-04:43:20.03,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.193628,11.401080,74.591564
10335,VAST_2322-06A,5,23:20:39.576,-04:43:27.66,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.053307,11.322386,74.241400
10335,VAST_2322-06A,6,23:24:52.423,-04:43:27.66,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.089247,11.493811,73.539069
10335,VAST_2322-06A,7,23:29:05.314,-04:43:20.03,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.157969,11.654972,74.080673
10335,VAST_2322-06A,8,23:29:05.954,-05:46:20.5,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.809222,11.187965,72.549910
10335,VAST_2322-06A,9,23:29:06.722,-06:49:20.32,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,16.518568,11.205256,-60.665599
10335,VAST_2322-06A,10,23:29:07.625,-07:52:20.75,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,16.519120,11.291738,-60.317629
10335,VAST_2322-06A,11,23:24:53.194,-07:52:28.45,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.957652,11.580832,73.965204
10335,VAST_2322-06A,12,23:20:38.806,-07:52:28.45,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.992298,11.582888,74.678635
10335,VAST_2322-06A,13,23:16:24.377,-07:52:20.75,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.958491,11.401931,74.317977
10335,VAST_2322-06A,14,23:16:25.277,-06:49:20.32,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.007814,11.453399,74.508494
10335,VAST_2322-06A,15,23:16:26.047,-05:46:20.5,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.098534,11.483757,74.678310
10335,VAST_2322-06A,16,23:12:14.52,-03:40:02.39,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.326781,11.250105,74.229984
10335,VAST_2322-06A,17,23:16:27.197,-03:40:17.65,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.327381,11.519578,74.585843
10335,VAST_2322-06A,18,23:20:39.746,-03:40:25.28,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.369084,11.573855,74.867746
10335,VAST_2322-06A,19,23:24:52.255,-03:40:25.28,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.079062,11.195404,75.234280
10335,VAST_2322-06A,20,23:29:04.805,-03:40:17.65,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.083247,11.323760,73.711029
10335,VAST_2322-06A,21,23:33:17.479,-03:40:02.39,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.140050,11.455522,72.868234
10335,VAST_2322-06A,22,23:33:18.329,-04:43:04.76,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.905821,11.435145,71.744921
10335,VAST_2322-06A,23,23:33:19.394,-05:46:05.2,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.383833,12.028181,24.240066
10335,VAST_2322-06A,24,23:33:20.676,-06:49:04.98,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.462624,12.072150,24.382266
10335,VAST_2322-06A,25,23:33:22.178,-07:52:05.41,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.665706,11.320383,73.948633
10335,VAST_2322-06A,26,23:33:23.904,-08:55:07.72,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.829606,11.551067,72.550058
10335,VAST_2322-06A,27,23:29:08.659,-08:55:23.12,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,13.403580,12.022113,24.287872
10335,VAST_2322-06A,28,23:24:53.539,-08:55:30.83,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.792085,11.426951,73.026924
10335,VAST_2322-06A,29,23:20:38.46,-08:55:30.83,2019-10-29 13:25:37.920,2019-10-29 13:39:24.043,84,12.825888,11.459183,75.025032
