SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
11335,VAST_0355-06A,32,03:45:15.821,-07:52:05.41,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.635486,10.967878,70.371885
11335,VAST_0355-06A,33,03:45:17.323,-06:49:04.98,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.702679,11.009514,70.535305
11335,VAST_0355-06A,34,03:45:18.605,-05:46:05.2,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.684065,10.945467,70.874951
11335,VAST_0355-06A,35,03:45:19.67,-04:43:04.76,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.871588,11.087264,70.765385
11336,VAST_0331-06A,0,03:28:55.363,-05:46:28.13,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.034714,10.788286,73.653537
11336,VAST_0331-06A,1,03:33:08.638,-05:46:28.13,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.893555,10.770890,73.330854
11336,VAST_0331-06A,2,03:28:55.106,-06:49:27.95,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.864557,10.701802,73.030590
11336,VAST_0331-06A,3,03:33:08.894,-06:49:27.95,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.974588,10.801301,72.500452
11336,VAST_0331-06A,4,03:24:42.686,-04:43:20.03,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.389529,10.897735,73.615261
11336,VAST_0331-06A,5,03:28:55.577,-04:43:27.66,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.164632,10.813822,73.345362
11336,VAST_0331-06A,6,03:33:08.424,-04:43:27.66,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.041770,10.825760,72.660038
11336,VAST_0331-06A,7,03:37:21.314,-04:43:20.03,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.087626,10.906863,72.827835
11336,VAST_0331-06A,8,03:37:21.953,-05:46:20.5,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.074346,11.608376,50.562797
11336,VAST_0331-06A,9,03:37:22.723,-06:49:20.32,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.977348,11.552803,50.428125
11336,VAST_0331-06A,10,03:37:23.623,-07:52:20.75,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.622719,10.696193,72.552584
11336,VAST_0331-06A,11,03:33:09.194,-07:52:28.45,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.732106,10.684900,73.663224
11336,VAST_0331-06A,12,03:28:54.806,-07:52:28.45,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.811059,10.679381,74.172639
11336,VAST_0331-06A,13,03:24:40.375,-07:52:20.75,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.895209,10.687438,74.671891
11336,VAST_0331-06A,14,03:24:41.278,-06:49:20.32,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.105143,10.832652,74.148958
11336,VAST_0331-06A,15,03:24:42.046,-05:46:20.5,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.101273,10.766716,74.489700
11336,VAST_0331-06A,16,03:20:30.521,-03:40:02.39,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.681003,10.956398,74.356386
11336,VAST_0331-06A,17,03:24:43.195,-03:40:17.65,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.576761,10.974913,73.828506
11336,VAST_0331-06A,18,03:28:55.745,-03:40:25.28,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.431028,10.992758,72.942317
11336,VAST_0331-06A,19,03:33:08.254,-03:40:25.28,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.289700,10.990768,72.554021
11336,VAST_0331-06A,20,03:37:20.803,-03:40:17.65,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.268825,11.059475,72.568921
11336,VAST_0331-06A,21,03:41:33.48,-03:40:02.39,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.107884,11.053730,69.854897
11336,VAST_0331-06A,22,03:41:34.33,-04:43:04.76,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.973292,11.006828,69.560528
11336,VAST_0331-06A,23,03:41:35.395,-05:46:05.2,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.114205,11.778378,49.207128
11336,VAST_0331-06A,24,03:41:36.677,-06:49:04.98,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.038968,11.745976,48.929007
11336,VAST_0331-06A,25,03:41:38.179,-07:52:05.41,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.552606,10.776407,72.354433
11336,VAST_0331-06A,26,03:41:39.902,-08:55:07.72,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.597767,10.842490,71.885924
11336,VAST_0331-06A,27,03:37:24.658,-08:55:23.12,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.838375,10.956390,72.722940
11336,VAST_0331-06A,28,03:33:09.54,-08:55:30.83,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.623900,10.747488,73.417718
11336,VAST_0331-06A,29,03:28:54.461,-08:55:30.83,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,13.851785,10.850877,74.255713
11336,VAST_0331-06A,30,03:24:39.341,-08:55:23.12,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.037037,10.962006,74.394679
11336,VAST_0331-06A,31,03:20:24.096,-08:55:07.72,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.108448,10.955680,74.993588
11336,VAST_0331-06A,32,03:20:25.822,-07:52:05.41,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.217508,11.002185,75.017410
11336,VAST_0331-06A,33,03:20:27.324,-06:49:04.98,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.321493,11.043184,74.966871
11336,VAST_0331-06A,34,03:20:28.606,-05:46:05.2,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.329041,10.972281,75.159291
11336,VAST_0331-06A,35,03:20:29.671,-04:43:04.76,2020-01-16 12:45:27.236,2020-01-16 12:57:23.872,73,14.605358,11.117678,74.796827
11338,VAST_0354-43A,0,03:51:31.745,-43:20:42.83,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.325737,10.676469,61.310555
11338,VAST_0354-43A,1,03:57:18.254,-43:20:42.83,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.205330,10.686563,60.302247
11338,VAST_0354-43A,2,03:51:28.666,-44:23:42.54,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.303532,10.638646,59.731534
11338,VAST_0354-43A,3,03:57:21.334,-44:23:42.54,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.429871,10.782133,59.269900
11338,VAST_0354-43A,4,03:45:54.031,-42:16:37.56,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.497093,10.688280,62.984886
11338,VAST_0354-43A,5,03:51:34.663,-42:17:42.5,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.288354,10.648558,62.010075
11338,VAST_0354-43A,6,03:57:15.336,-42:17:42.5,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.207167,10.683180,60.914970
11338,VAST_0354-43A,7,04:02:55.968,-42:16:37.56,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.255072,10.756251,61.054093
11338,VAST_0354-43A,8,04:03:04.718,-43:19:36.8,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.939331,11.110906,40.371302
11338,VAST_0354-43A,9,04:03:13.949,-44:22:35.33,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,14.000007,11.116095,39.417283
11338,VAST_0354-43A,10,04:03:23.702,-45:25:34.39,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.166809,10.751792,57.025961
11338,VAST_0354-43A,11,03:57:24.588,-45:26:42.83,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.341519,10.771893,59.529960
11338,VAST_0354-43A,12,03:51:25.414,-45:26:42.83,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.432485,10.733625,60.370104
11338,VAST_0354-43A,13,03:45:26.299,-45:25:34.39,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.522522,10.711085,61.372453
11338,VAST_0354-43A,14,03:45:36.05,-44:22:35.33,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.552197,10.744447,61.482912
11338,VAST_0354-43A,15,03:45:45.283,-43:19:36.8,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.470127,10.658632,63.195571
11338,VAST_0354-43A,16,03:40:27.336,-41:11:28.46,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.561839,10.659438,65.268454
11338,VAST_0354-43A,17,03:46:02.328,-41:13:36.3,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.505206,10.684604,64.276863
11338,VAST_0354-43A,18,03:51:37.43,-41:14:40.24,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.425586,10.709667,63.013250
11338,VAST_0354-43A,19,03:57:12.569,-41:14:40.24,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.342279,10.737349,62.170918
11338,VAST_0354-43A,20,04:02:47.671,-41:13:36.3,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.338915,10.827339,61.882727
11338,VAST_0354-43A,21,04:08:22.663,-41:11:28.46,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.359402,10.826375,58.996612
11338,VAST_0354-43A,22,04:08:36.475,-42:14:27.71,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.371845,10.845986,57.848679
11338,VAST_0354-43A,23,04:08:51.038,-43:17:24.76,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,14.046882,11.322892,39.130613
11338,VAST_0354-43A,24,04:09:06.408,-44:20:20.94,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,14.116004,11.325358,38.217061
11338,VAST_0354-43A,25,04:09:22.639,-45:23:17.48,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.190385,10.863565,57.212471
11338,VAST_0354-43A,26,04:09:39.802,-46:26:15.65,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.313638,10.993286,55.194561
11338,VAST_0354-43A,27,04:03:34.013,-46:28:35.26,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.551717,11.074965,56.830070
11338,VAST_0354-43A,28,03:57:28.027,-46:29:45.06,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.383174,10.837939,57.929164
11338,VAST_0354-43A,29,03:51:21.974,-46:29:45.06,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.653392,10.944889,59.495437
11338,VAST_0354-43A,30,03:45:15.986,-46:28:35.26,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.814156,10.990279,59.790705
11338,VAST_0354-43A,31,03:39:10.198,-46:26:15.65,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.894980,10.947455,60.823202
11338,VAST_0354-43A,32,03:39:27.36,-45:23:17.48,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.869342,10.928985,61.957980
11338,VAST_0354-43A,33,03:39:43.591,-44:20:20.94,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.827943,10.899265,62.866577
11338,VAST_0354-43A,34,03:39:58.961,-43:17:24.76,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.746314,10.794324,64.445036
11338,VAST_0354-43A,35,03:40:13.524,-42:14:27.71,2020-01-16 13:16:48.406,2020-01-16 13:28:45.042,73,13.768337,10.842701,64.711543
11339,VAST_0534-43A,0,05:31:59.746,-43:20:42.83,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.780836,10.614619,16.413523
11339,VAST_0534-43A,1,05:37:46.255,-43:20:42.83,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.728833,10.632380,14.335420
11339,VAST_0534-43A,2,05:31:56.666,-44:23:42.54,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.738911,10.424754,14.453907
11339,VAST_0534-43A,3,05:37:49.334,-44:23:42.54,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.882549,10.672720,13.862369
11339,VAST_0534-43A,4,05:26:22.032,-42:16:37.56,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.772485,10.569369,18.958079
11339,VAST_0534-43A,5,05:32:02.664,-42:17:42.5,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.749247,10.631939,17.531846
11339,VAST_0534-43A,6,05:37:43.337,-42:17:42.5,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.692524,10.653343,15.027215
11339,VAST_0534-43A,7,05:43:23.969,-42:16:37.56,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.665397,10.729403,14.053013
11339,VAST_0534-43A,8,05:43:32.717,-43:19:36.8,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,15.036911,10.249055,2.950242
11339,VAST_0534-43A,9,05:43:41.95,-44:22:35.33,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,15.135757,10.238162,2.534651
11339,VAST_0534-43A,10,05:43:51.701,-45:25:34.39,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.805215,10.571686,9.430433
11339,VAST_0534-43A,11,05:37:52.586,-45:26:42.83,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.808113,10.619617,13.693067
11339,VAST_0534-43A,12,05:31:53.412,-45:26:42.83,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.835841,10.573999,15.847857
11339,VAST_0534-43A,13,05:25:54.298,-45:25:34.39,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.898806,10.501742,18.262687
11339,VAST_0534-43A,14,05:26:04.051,-44:22:35.33,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.827528,10.531851,17.173993
11339,VAST_0534-43A,15,05:26:13.282,-43:19:36.8,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.731163,10.512911,19.475219
11339,VAST_0534-43A,16,05:20:55.337,-41:11:28.46,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.732036,10.542979,22.061917
11339,VAST_0534-43A,17,05:26:30.329,-41:13:36.3,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.738623,10.611349,20.481733
11339,VAST_0534-43A,18,05:32:05.431,-41:14:40.24,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.752028,10.670806,18.600139
11339,VAST_0534-43A,19,05:37:40.57,-41:14:40.24,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.710235,10.710943,16.619124
11339,VAST_0534-43A,20,05:43:15.672,-41:13:36.3,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.734326,10.856873,14.883849
11339,VAST_0534-43A,21,05:48:50.664,-41:11:28.46,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.007475,10.781392,13.861155
11339,VAST_0534-43A,22,05:49:04.476,-42:14:27.71,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.059097,10.767227,12.363603
11339,VAST_0534-43A,23,05:49:19.039,-43:17:24.76,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,15.227015,10.449740,1.386979
11339,VAST_0534-43A,24,05:49:34.409,-44:20:20.94,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,15.319580,10.444068,0.924538
11339,VAST_0534-43A,25,05:49:50.64,-45:23:17.48,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.805735,10.695148,8.781269
11339,VAST_0534-43A,26,05:50:07.802,-46:26:15.65,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.038357,10.792957,6.745168
11339,VAST_0534-43A,27,05:44:02.014,-46:28:35.26,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.168900,10.923245,10.015738
11339,VAST_0534-43A,28,05:37:56.026,-46:29:45.06,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.946097,10.588205,12.132132
11339,VAST_0534-43A,29,05:31:49.973,-46:29:45.06,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.106835,10.739417,15.199884
11339,VAST_0534-43A,30,05:25:43.987,-46:28:35.26,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.261705,10.739985,15.892192
11339,VAST_0534-43A,31,05:19:38.198,-46:26:15.65,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.301272,10.694138,18.366062
11339,VAST_0534-43A,32,05:19:55.361,-45:23:17.48,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.219526,10.722787,18.990137
11339,VAST_0534-43A,33,05:20:11.592,-44:20:20.94,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,13.140126,10.723420,19.724169
11339,VAST_0534-43A,34,05:20:26.962,-43:17:24.76,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.952889,10.640565,21.922666
11339,VAST_0534-43A,35,05:20:41.525,-42:14:27.71,2020-01-16 13:32:04.108,2020-01-16 13:44:00.744,73,12.982631,10.733072,21.557212
11340,VAST_0501-43A,0,04:58:30.746,-43:20:42.83,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.851712,10.871394,56.454268
11340,VAST_0501-43A,1,05:04:17.254,-43:20:42.83,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.762498,10.897289,55.927104
11340,VAST_0501-43A,2,04:58:27.665,-44:23:42.54,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.804992,10.825147,54.371807
11340,VAST_0501-43A,3,05:04:20.335,-44:23:42.54,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.982747,10.995976,54.400552
11340,VAST_0501-43A,4,04:52:53.03,-42:16:37.56,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.999553,10.858306,58.026294
11340,VAST_0501-43A,5,04:58:33.662,-42:17:42.5,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.829747,10.826865,57.410821
11340,VAST_0501-43A,6,05:04:14.338,-42:17:42.5,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.748185,10.853756,56.584825
11340,VAST_0501-43A,7,05:09:54.97,-42:16:37.56,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.837394,10.946254,57.148137
11340,VAST_0501-43A,8,05:10:03.718,-43:19:36.8,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.576376,11.301747,30.470977
11340,VAST_0501-43A,9,05:10:12.95,-44:22:35.33,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.571722,11.206558,29.639244
11340,VAST_0501-43A,10,05:10:22.702,-45:25:34.39,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.699851,10.941997,51.967640
11340,VAST_0501-43A,11,05:04:23.587,-45:26:42.83,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.873280,10.971286,54.301045
11340,VAST_0501-43A,12,04:58:24.413,-45:26:42.83,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.942118,10.936751,55.227478
11340,VAST_0501-43A,13,04:52:25.298,-45:25:34.39,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.021335,10.905295,56.022859
11340,VAST_0501-43A,14,04:52:35.05,-44:22:35.33,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.052377,10.929086,56.144138
11340,VAST_0501-43A,15,04:52:44.282,-43:19:36.8,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.974469,10.821604,58.293174
11340,VAST_0501-43A,16,04:47:26.338,-41:11:28.46,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.051839,10.806118,60.335611
11340,VAST_0501-43A,17,04:53:01.327,-41:13:36.3,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.030803,10.845677,59.626821
11340,VAST_0501-43A,18,04:58:36.43,-41:14:40.24,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.974452,10.882504,58.533853
11340,VAST_0501-43A,19,05:04:11.57,-41:14:40.24,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.914116,10.910931,58.008624
11340,VAST_0501-43A,20,05:09:46.673,-41:13:36.3,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.937129,11.011109,58.009318
11340,VAST_0501-43A,21,05:15:21.662,-41:11:28.46,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.970040,11.006426,54.883883
11340,VAST_0501-43A,22,05:15:35.477,-42:14:27.71,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.987166,11.047482,53.375592
11340,VAST_0501-43A,23,05:15:50.04,-43:17:24.76,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.707361,11.504749,29.385708
11340,VAST_0501-43A,24,05:16:05.407,-44:20:20.94,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.780425,11.487903,27.823030
11340,VAST_0501-43A,25,05:16:21.641,-45:23:17.48,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.800561,11.095380,52.580369
11340,VAST_0501-43A,26,05:16:38.803,-46:26:15.65,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.785600,11.150553,50.434560
11340,VAST_0501-43A,27,05:10:33.012,-46:28:35.26,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.094487,11.284276,51.543903
11340,VAST_0501-43A,28,05:04:27.026,-46:29:45.06,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,12.942250,11.059678,52.395316
11340,VAST_0501-43A,29,04:58:20.974,-46:29:45.06,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.178391,11.155585,53.910736
11340,VAST_0501-43A,30,04:52:14.988,-46:28:35.26,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.307439,11.185012,53.790278
11340,VAST_0501-43A,31,04:46:09.197,-46:26:15.65,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.362284,11.139093,54.773830
11340,VAST_0501-43A,32,04:46:26.359,-45:23:17.48,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.341225,11.111736,56.155534
11340,VAST_0501-43A,33,04:46:42.593,-44:20:20.94,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.313631,11.082919,57.333748
11340,VAST_0501-43A,34,04:46:57.96,-43:17:24.76,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.242049,10.969378,59.283954
11340,VAST_0501-43A,35,04:47:12.523,-42:14:27.71,2020-01-16 13:45:30.323,2020-01-16 13:57:26.959,73,13.257518,11.001157,59.637087
11341,VAST_0532-50A,0,05:29:03.722,-49:34:04.84,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.920309,11.237808,44.434092
11341,VAST_0532-50A,1,05:35:32.278,-49:34:04.84,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.826369,11.290552,43.067222
11341,VAST_0532-50A,2,05:28:59.419,-50:37:04.44,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.922675,11.176086,41.667745
11341,VAST_0532-50A,3,05:35:36.581,-50:37:04.44,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.077962,11.381920,41.464040
11341,VAST_0532-50A,4,05:22:47.455,-48:29:44.34,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.049075,11.209511,47.303976
11341,VAST_0532-50A,5,05:29:07.783,-48:31:04.58,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.861115,11.196550,46.058709
11341,VAST_0532-50A,6,05:35:28.217,-48:31:04.58,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.800917,11.258694,44.424618
11341,VAST_0532-50A,7,05:41:48.545,-48:29:44.34,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.870467,11.359181,45.278706
11341,VAST_0532-50A,8,05:42:00.713,-49:32:42.9,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.939754,11.439512,19.677173
11341,VAST_0532-50A,9,05:42:13.613,-50:35:40.7,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,14.039450,11.440344,18.437167
11341,VAST_0532-50A,10,05:42:27.31,-51:38:38.98,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.877279,11.366654,36.737125
11341,VAST_0532-50A,11,05:35:41.15,-51:40:04.69,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.003903,11.377189,40.624035
11341,VAST_0532-50A,12,05:28:54.85,-51:40:04.69,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.065238,11.316471,42.024185
11341,VAST_0532-50A,13,05:22:08.69,-51:38:38.98,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.132939,11.264270,43.456208
11341,VAST_0532-50A,14,05:22:22.387,-50:35:40.7,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.147241,11.271420,44.184601
11341,VAST_0532-50A,15,05:22:35.287,-49:32:42.9,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.023937,11.186926,47.071369
11341,VAST_0532-50A,16,05:16:46.562,-47:24:06.37,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.069692,11.130066,50.800422
11341,VAST_0532-50A,17,05:22:58.946,-47:26:43.69,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.038505,11.184827,49.774329
11341,VAST_0532-50A,18,05:29:11.616,-47:28:02.39,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.990858,11.238899,48.253722
11341,VAST_0532-50A,19,05:35:24.384,-47:28:02.39,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.926114,11.274224,47.269095
11341,VAST_0532-50A,20,05:41:37.054,-47:26:43.69,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.934257,11.401330,47.387836
11341,VAST_0532-50A,21,05:47:49.438,-47:24:06.37,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.998823,11.410356,44.062894
11341,VAST_0532-50A,22,05:48:08.558,-48:27:03.85,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.035012,11.450279,41.496890
11341,VAST_0532-50A,23,05:48:28.802,-49:29:59.06,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,14.062435,11.660280,17.925255
11341,VAST_0532-50A,24,05:48:50.261,-50:32:53.27,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,14.168519,11.663067,16.764095
11341,VAST_0532-50A,25,05:49:13.039,-51:35:47.65,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,12.894777,11.519003,37.064943
11341,VAST_0532-50A,26,05:49:37.258,-52:38:43.44,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.053964,11.625631,32.974677
11341,VAST_0532-50A,27,05:42:41.87,-52:41:39.01,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.276832,11.703918,36.025742
