SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10897,VAST_0354-43A,31,03:39:10.198,-46:26:15.65,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.592443,11.023325,41.452629
10897,VAST_0354-43A,32,03:39:27.36,-45:23:17.48,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.449966,11.109415,45.938037
10897,VAST_0354-43A,33,03:39:43.591,-44:20:20.94,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.456002,11.170511,48.573994
10897,VAST_0354-43A,34,03:39:58.961,-43:17:24.76,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.411133,11.177087,50.662422
10897,VAST_0354-43A,35,03:40:13.524,-42:14:27.71,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.354452,11.118195,54.287305
10898,VAST_0427-43A,0,04:25:00.746,-43:20:42.83,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.966507,11.287195,37.078063
10898,VAST_0427-43A,1,04:30:47.254,-43:20:42.83,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.816258,11.159848,33.818663
10898,VAST_0427-43A,2,04:24:57.665,-44:23:42.54,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.995135,11.249651,34.276454
10898,VAST_0427-43A,3,04:30:50.335,-44:23:42.54,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.965285,11.299268,30.211586
10898,VAST_0427-43A,4,04:19:23.03,-42:16:37.56,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.930777,11.145264,43.352535
10898,VAST_0427-43A,5,04:25:03.662,-42:17:42.5,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.894464,11.185689,40.869541
10898,VAST_0427-43A,6,04:30:44.338,-42:17:42.5,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.886492,11.256831,38.970554
10898,VAST_0427-43A,7,04:36:24.97,-42:16:37.56,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.883909,11.356536,35.036868
10898,VAST_0427-43A,8,04:36:33.718,-43:19:36.8,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,13.212785,11.012231,12.385609
10898,VAST_0427-43A,9,04:36:42.95,-44:22:35.33,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.863529,11.143578,29.383388
10898,VAST_0427-43A,10,04:36:52.702,-45:25:34.39,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.112209,11.404154,24.843335
10898,VAST_0427-43A,11,04:30:53.587,-45:26:42.83,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.048840,11.284366,30.900721
10898,VAST_0427-43A,12,,,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,0.000000,0.000000,0.000000
10898,VAST_0427-43A,13,04:18:55.298,-45:25:34.39,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.228114,11.282670,35.266364
10898,VAST_0427-43A,14,04:19:05.05,-44:22:35.33,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.869342,10.924643,36.682886
10898,VAST_0427-43A,15,04:19:14.282,-43:19:36.8,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.108482,11.274748,40.807668
10898,VAST_0427-43A,16,04:13:56.338,-41:11:28.46,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.860223,11.001179,51.742472
10898,VAST_0427-43A,17,04:19:31.327,-41:13:36.3,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.033379,11.287640,47.592983
10898,VAST_0427-43A,18,04:25:06.43,-41:14:40.24,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.812966,11.068099,47.955960
10898,VAST_0427-43A,19,04:30:41.57,-41:14:40.24,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.834697,11.252266,41.793485
10898,VAST_0427-43A,20,04:36:16.673,-41:13:36.3,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.742506,11.259734,35.582979
10898,VAST_0427-43A,21,04:41:51.662,-41:11:28.46,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.802118,11.390282,37.365271
10898,VAST_0427-43A,22,04:42:05.477,-42:14:27.71,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,11.857686,11.397364,32.073840
10898,VAST_0427-43A,23,04:42:20.04,-43:17:24.76,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,13.297677,11.060102,8.879856
10898,VAST_0427-43A,24,,,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,0.000000,0.000000,0.000000
10898,VAST_0427-43A,25,04:42:51.641,-45:23:17.48,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,16.102540,11.137562,-44.229314
10898,VAST_0427-43A,26,04:43:08.803,-46:26:15.65,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.018208,11.304782,15.725037
10898,VAST_0427-43A,27,04:37:03.012,-46:28:35.26,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.172931,11.379726,22.380139
10898,VAST_0427-43A,28,04:30:57.026,-46:29:45.06,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.218609,11.360202,26.036009
10898,VAST_0427-43A,29,04:24:50.974,-46:29:45.06,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.197643,11.261762,28.583295
10898,VAST_0427-43A,30,04:18:44.988,-46:28:35.26,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.301435,11.287724,33.022017
10898,VAST_0427-43A,31,04:12:39.197,-46:26:15.65,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.368625,11.093745,32.953982
10898,VAST_0427-43A,32,04:12:56.359,-45:23:17.48,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.227441,11.210463,37.507732
10898,VAST_0427-43A,33,04:13:12.593,-44:20:20.94,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.215851,11.260170,40.624962
10898,VAST_0427-43A,34,04:13:27.96,-43:17:24.76,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.149020,11.248232,43.203179
10898,VAST_0427-43A,35,04:13:42.523,-42:14:27.71,2019-12-19 15:11:22.694,2019-12-19 15:23:19.330,73,12.093584,11.198228,48.182446
10899,VAST_0534-43A,0,05:31:59.746,-43:20:42.83,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.825245,11.398037,-22.732739
10899,VAST_0534-43A,1,05:37:46.255,-43:20:42.83,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.721788,11.247322,-25.757821
10899,VAST_0534-43A,2,05:31:56.666,-44:23:42.54,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.855512,11.337017,-18.018305
10899,VAST_0534-43A,3,05:37:49.334,-44:23:42.54,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.921043,11.367550,-24.822045
10899,VAST_0534-43A,4,05:26:22.032,-42:16:37.56,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.641868,11.372028,-14.397431
10899,VAST_0534-43A,5,05:32:02.664,-42:17:42.5,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.669193,11.357643,-21.751428
10899,VAST_0534-43A,6,05:37:43.337,-42:17:42.5,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.740865,11.393900,-29.358103
10899,VAST_0534-43A,7,05:43:23.969,-42:16:37.56,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.882211,11.450614,-35.350904
10899,VAST_0534-43A,8,05:43:32.717,-43:19:36.8,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,13.217987,11.133625,-8.032615
10899,VAST_0534-43A,9,05:43:41.95,-44:22:35.33,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.804049,11.270365,-24.539546
10899,VAST_0534-43A,10,05:43:51.701,-45:25:34.39,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,12.100870,11.447435,-25.510423
10899,VAST_0534-43A,11,05:37:52.586,-45:26:42.83,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.932365,11.383380,-20.137825
10899,VAST_0534-43A,12,,,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,0.000000,0.000000,0.000000
10899,VAST_0534-43A,13,05:25:54.298,-45:25:34.39,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,12.067078,11.483441,-4.620134
10899,VAST_0534-43A,14,05:26:04.051,-44:22:35.33,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.553883,11.030862,-10.971713
10899,VAST_0534-43A,15,05:26:13.282,-43:19:36.8,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.833282,11.494404,-10.665154
10899,VAST_0534-43A,16,05:20:55.337,-41:11:28.46,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.434345,11.361353,6.282518
10899,VAST_0534-43A,17,05:26:30.329,-41:13:36.3,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.714362,11.566212,-18.982477
10899,VAST_0534-43A,18,05:32:05.431,-41:14:40.24,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.473134,11.372456,-25.471640
10899,VAST_0534-43A,19,05:37:40.57,-41:14:40.24,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.711522,11.387994,-35.021350
10899,VAST_0534-43A,20,05:43:15.672,-41:13:36.3,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.775780,11.344611,-38.105500
10899,VAST_0534-43A,21,05:48:50.664,-41:11:28.46,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.905666,11.453604,-45.502744
10899,VAST_0534-43A,22,05:49:04.476,-42:14:27.71,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.955679,11.463028,-40.089863
10899,VAST_0534-43A,23,05:49:19.039,-43:17:24.76,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,13.333201,11.141840,-11.392407
10899,VAST_0534-43A,24,,,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,0.000000,0.000000,0.000000
10899,VAST_0534-43A,25,05:49:50.64,-45:23:17.48,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,16.941700,10.801850,-52.282460
10899,VAST_0534-43A,26,05:50:07.802,-46:26:15.65,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,12.164431,11.328417,-28.988297
10899,VAST_0534-43A,27,05:44:02.014,-46:28:35.26,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,12.187200,11.445279,-23.310774
10899,VAST_0534-43A,28,05:37:56.026,-46:29:45.06,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,12.127988,11.416207,-18.324956
10899,VAST_0534-43A,29,05:31:49.973,-46:29:45.06,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,12.036128,11.315045,-13.743515
10899,VAST_0534-43A,30,05:25:43.987,-46:28:35.26,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,12.118602,11.419289,-6.224147
10899,VAST_0534-43A,31,05:19:38.198,-46:26:15.65,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,12.095956,11.225348,1.386586
10899,VAST_0534-43A,32,05:19:55.361,-45:23:17.48,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.986465,11.424152,-2.634556
10899,VAST_0534-43A,33,05:20:11.592,-44:20:20.94,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.949663,11.480826,-2.253441
10899,VAST_0534-43A,34,05:20:26.962,-43:17:24.76,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.799237,11.463541,-2.376761
10899,VAST_0534-43A,35,05:20:41.525,-42:14:27.71,2019-12-19 15:24:19.050,2019-12-19 15:36:15.686,73,11.679648,11.505783,3.132306
10900,VAST_0455-50A,0,04:52:08.724,-49:34:04.84,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.465686,11.310223,22.114571
10900,VAST_0455-50A,1,04:58:37.277,-49:34:04.84,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.304530,11.156779,19.089160
10900,VAST_0455-50A,2,04:52:04.418,-50:37:04.44,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.542952,11.262494,21.215711
10900,VAST_0455-50A,3,04:58:41.58,-50:37:04.44,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.512352,11.287333,17.253001
10900,VAST_0455-50A,4,04:45:52.454,-48:29:44.34,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.371512,11.200338,28.301011
10900,VAST_0455-50A,5,04:52:12.782,-48:31:04.58,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.341552,11.227474,24.949425
10900,VAST_0455-50A,6,04:58:33.216,-48:31:04.58,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.332579,11.293454,21.810917
10900,VAST_0455-50A,7,05:04:53.546,-48:29:44.34,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.362556,11.392995,17.163299
10900,VAST_0455-50A,8,05:05:05.714,-49:32:42.9,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,13.826950,10.972807,9.921058
10900,VAST_0455-50A,9,05:05:18.614,-50:35:40.7,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.394643,11.154882,16.084841
10900,VAST_0455-50A,10,05:05:32.309,-51:38:38.98,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.700624,11.383909,13.518905
10900,VAST_0455-50A,11,04:58:46.15,-51:40:04.69,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.621117,11.292711,18.045272
10900,VAST_0455-50A,12,,,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,0.000000,0.000000,0.000000
10900,VAST_0455-50A,13,04:45:13.692,-51:38:38.98,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.826178,11.322275,24.189968
10900,VAST_0455-50A,14,04:45:27.386,-50:35:40.7,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.419509,10.977715,24.732834
10900,VAST_0455-50A,15,04:45:40.286,-49:32:42.9,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.597706,11.332022,27.001458
10900,VAST_0455-50A,16,04:39:51.562,-47:24:06.37,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.217279,11.109254,35.906080
10900,VAST_0455-50A,17,04:46:03.946,-47:26:43.69,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.411350,11.354263,30.936477
10900,VAST_0455-50A,18,04:52:16.618,-47:28:02.39,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.180704,11.167331,30.197555
10900,VAST_0455-50A,19,04:58:29.383,-47:28:02.39,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.258333,11.331137,22.166466
10900,VAST_0455-50A,20,05:04:42.053,-47:26:43.69,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.195119,11.306006,17.044635
10900,VAST_0455-50A,21,05:10:54.437,-47:24:06.37,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.230521,11.434999,15.092543
10900,VAST_0455-50A,22,05:11:13.558,-48:27:03.85,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.340708,11.427160,13.490123
10900,VAST_0455-50A,23,05:11:33.802,-49:29:59.06,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,13.909416,11.011136,6.667208
10900,VAST_0455-50A,24,,,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,0.000000,0.000000,0.000000
10900,VAST_0455-50A,25,05:12:18.038,-51:35:47.65,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,16.514146,11.355182,-40.023582
10900,VAST_0455-50A,26,05:12:42.257,-52:38:43.44,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.650349,11.245323,7.797028
10900,VAST_0455-50A,27,05:05:46.87,-52:41:39.01,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.813755,11.364924,12.633968
10900,VAST_0455-50A,28,04:58:51.01,-52:43:06.82,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.843528,11.339799,16.030563
10900,VAST_0455-50A,29,04:51:54.991,-52:43:06.82,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.838209,11.265092,18.698353
10900,VAST_0455-50A,30,04:44:59.129,-52:41:39.01,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.942451,11.319993,23.158992
10900,VAST_0455-50A,31,04:38:03.744,-52:38:43.44,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.995805,11.097748,24.840664
10900,VAST_0455-50A,32,04:38:27.96,-51:35:47.65,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.800372,11.232678,26.408790
10900,VAST_0455-50A,33,04:38:50.741,-50:32:53.27,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.738821,11.291650,28.578939
10900,VAST_0455-50A,34,04:39:12.199,-49:29:59.06,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.635495,11.297290,30.017127
10900,VAST_0455-50A,35,04:39:32.441,-48:27:03.85,2019-12-19 15:37:15.406,2019-12-19 15:49:02.089,71,12.502298,11.283531,33.276867
10901,VAST_0532-50A,0,05:29:03.722,-49:34:04.84,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.364413,11.369392,6.954669
10901,VAST_0532-50A,1,05:35:32.278,-49:34:04.84,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.234254,11.229648,3.756683
10901,VAST_0532-50A,2,05:28:59.419,-50:37:04.44,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.431175,11.304345,7.073881
10901,VAST_0532-50A,3,05:35:36.581,-50:37:04.44,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.462826,11.357571,2.500409
10901,VAST_0532-50A,4,05:22:47.455,-48:29:44.34,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.222698,11.288146,14.013519
10901,VAST_0532-50A,5,05:29:07.783,-48:31:04.58,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.210429,11.296530,9.864782
10901,VAST_0532-50A,6,05:35:28.217,-48:31:04.58,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.247719,11.382272,5.719764
10901,VAST_0532-50A,7,05:41:48.545,-48:29:44.34,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.314772,11.463059,0.163652
10901,VAST_0532-50A,8,05:42:00.713,-49:32:42.9,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,13.839702,11.059723,1.402712
10901,VAST_0532-50A,9,05:42:13.613,-50:35:40.7,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.349073,11.237399,1.582374
10901,VAST_0532-50A,10,05:42:27.31,-51:38:38.98,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.666816,11.437314,-0.623262
10901,VAST_0532-50A,11,05:35:41.15,-51:40:04.69,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.552208,11.364302,4.155277
10901,VAST_0532-50A,12,,,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,0.000000,0.000000,0.000000
10901,VAST_0532-50A,13,05:22:08.69,-51:38:38.98,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.675947,11.372841,11.536061
10901,VAST_0532-50A,14,05:22:22.387,-50:35:40.7,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.279363,11.041311,11.647600
10901,VAST_0532-50A,15,05:22:35.287,-49:32:42.9,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.456511,11.414219,13.272246
10901,VAST_0532-50A,16,05:16:46.562,-47:24:06.37,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.022966,11.215354,22.492396
10901,VAST_0532-50A,17,05:22:58.946,-47:26:43.69,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.267604,11.467395,16.103054
10901,VAST_0532-50A,18,05:29:11.616,-47:28:02.39,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.018564,11.263790,15.424054
10901,VAST_0532-50A,19,05:35:24.384,-47:28:02.39,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.152349,11.373948,4.679135
10901,VAST_0532-50A,20,05:41:37.054,-47:26:43.69,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.141114,11.353599,-0.707155
10901,VAST_0532-50A,21,05:47:49.438,-47:24:06.37,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.197851,11.481745,-4.592814
10901,VAST_0532-50A,22,05:48:08.558,-48:27:03.85,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.311921,11.472885,-4.281666
10901,VAST_0532-50A,23,05:48:28.802,-49:29:59.06,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,13.916402,11.055334,-1.888273
10901,VAST_0532-50A,24,,,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,0.000000,0.000000,0.000000
10901,VAST_0532-50A,25,05:49:13.039,-51:35:47.65,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,16.896328,11.167705,-44.253465
10901,VAST_0532-50A,26,05:49:37.258,-52:38:43.44,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.663971,11.285961,-5.859998
10901,VAST_0532-50A,27,05:42:41.87,-52:41:39.01,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.787751,11.422527,-0.762554
10901,VAST_0532-50A,28,05:35:46.01,-52:43:06.82,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.790294,11.406735,3.061987
10901,VAST_0532-50A,29,05:28:49.99,-52:43:06.82,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.733545,11.294618,5.918988
10901,VAST_0532-50A,30,05:21:54.13,-52:41:39.01,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.805277,11.370026,10.910345
10901,VAST_0532-50A,31,05:14:58.742,-52:38:43.44,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.842239,11.152554,13.848884
10901,VAST_0532-50A,32,05:15:22.961,-51:35:47.65,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.651677,11.303411,14.077587
10901,VAST_0532-50A,33,05:15:45.739,-50:32:53.27,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.575466,11.366378,16.028424
10901,VAST_0532-50A,34,05:16:07.198,-49:29:59.06,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.474782,11.382338,17.050011
10901,VAST_0532-50A,35,05:16:27.442,-48:27:03.85,2019-12-19 15:49:51.855,2019-12-19 16:01:48.491,73,12.320790,11.390545,20.196231
10902,VAST_0517-56A,0,05:13:54.965,-55:46:40.26,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.242013,11.258481,17.771831
10902,VAST_0517-56A,1,05:21:23.035,-55:46:40.26,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.074506,11.100679,14.893469
10902,VAST_0517-56A,2,05:13:48.722,-56:49:39.76,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.358761,11.210484,17.447858
10902,VAST_0517-56A,3,05:21:29.278,-56:49:39.76,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.334226,11.240815,13.834596
10902,VAST_0517-56A,4,05:06:44.647,-54:42:00.29,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.088719,11.149664,22.609031
10902,VAST_0517-56A,5,05:14:00.806,-54:43:40.12,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.053342,11.169849,19.479338
10902,VAST_0517-56A,6,05:21:17.194,-54:43:40.12,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.043479,11.230905,16.261075
10902,VAST_0517-56A,7,05:28:33.353,-54:42:00.29,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.085331,11.336495,12.437155
10902,VAST_0517-56A,8,05:28:50.856,-55:44:57.8,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,14.692509,10.937643,9.357658
10902,VAST_0517-56A,9,05:29:09.554,-56:47:54.46,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.202006,11.118620,12.073624
10902,VAST_0517-56A,10,05:29:29.573,-57:50:51.43,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.551814,11.321807,10.556838
10902,VAST_0517-56A,11,05:21:35.962,-57:52:39.83,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.466372,11.238081,14.404926
10902,VAST_0517-56A,12,,,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,0.000000,0.000000,0.000000
10902,VAST_0517-56A,13,05:05:48.427,-57:50:51.43,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.687074,11.275354,20.647531
10902,VAST_0517-56A,14,05:06:08.446,-56:47:54.46,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.245012,10.944634,20.699319
10902,VAST_0517-56A,15,05:06:27.144,-55:44:57.8,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.354285,11.275045,22.027769
10902,VAST_0517-56A,16,04:59:56.455,-53:35:46,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,12.841407,11.047613,28.135392
10902,VAST_0517-56A,17,05:07:01.063,-53:39:00.65,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.070854,11.294672,23.878386
10902,VAST_0517-56A,18,05:14:06.286,-53:40:38.03,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,12.813280,11.110212,22.262103
10902,VAST_0517-56A,19,05:21:11.714,-53:40:38.03,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,12.921404,11.251731,15.872483
10902,VAST_0517-56A,20,05:28:16.937,-53:39:00.65,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,12.878018,11.237335,12.502511
10902,VAST_0517-56A,21,05:35:21.545,-53:35:46,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,12.897699,11.352381,9.756081
10902,VAST_0517-56A,22,05:35:48.828,-54:38:40.78,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.050427,11.350721,9.105598
10902,VAST_0517-56A,23,05:36:17.918,-55:41:33,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,14.759048,10.966432,6.191512
10902,VAST_0517-56A,24,,,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,0.000000,0.000000,0.000000
10902,VAST_0517-56A,25,05:37:22.246,-57:47:14.82,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,17.119403,11.623722,-34.402890
10902,VAST_0517-56A,26,05:37:57.917,-58:50:06.76,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.536367,11.172326,5.977760
10902,VAST_0517-56A,27,05:29:51.048,-58:53:50.06,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.705864,11.295454,10.032388
