SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
28911,VAST_0517-56A,17,5:07:01.063,-53:39:00.650,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.27505678383565,11.28765641322024,27.481434940563698
28911,VAST_0517-56A,18,5:14:06.286,-53:40:38.030,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.19409651968298,11.214498323185813,25.3785602252685
28911,VAST_0517-56A,19,5:21:11.714,-53:40:38.030,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.162993542282669,11.348579140588155,21.321770631861803
28911,VAST_0517-56A,20,5:28:16.937,-53:39:00.650,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.110506829919872,11.366417645251307,18.3206792599302
28911,VAST_0517-56A,21,5:35:21.545,-53:35:46.000,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.067605279282501,11.397096646496387,15.2156931781927
28911,VAST_0517-56A,22,5:35:48.828,-54:38:40.780,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.214241951934175,11.390182061223168,13.9939395443189
28911,VAST_0517-56A,23,5:36:17.918,-55:41:33.000,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.352400544760606,11.398289839221635,12.980853244500599
28911,VAST_0517-56A,24,5:36:48.989,-56:44:23.960,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.50896011891092,11.392976269826171,12.166391458071699
28911,VAST_0517-56A,25,5:37:22.246,-57:47:14.820,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.484088971125125,11.235237345171576,10.7276503336819
28911,VAST_0517-56A,26,5:37:57.917,-58:50:06.760,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.718319255545941,11.247745034578355,10.5493172554117
28911,VAST_0517-56A,27,5:29:51.048,-58:53:50.060,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.888748920511267,11.341347585362065,13.7167522998082
28911,VAST_0517-56A,28,5:21:43.133,-58:55:41.810,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.93112134660932,11.314042764028597,16.863969329999097
28911,VAST_0517-56A,29,5:13:34.867,-58:55:41.810,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.875435385385833,11.238329830744979,20.4311892286053
28911,VAST_0517-56A,30,5:05:26.952,-58:53:50.060,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,14.039358918848569,11.269085773372307,23.225960711188396
28911,VAST_0517-56A,31,4:57:20.083,-58:50:06.760,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,14.089242354617555,11.237327881024752,26.315370200989104
28911,VAST_0517-56A,32,4:57:55.754,-57:47:14.820,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.918611896939447,11.240175914412733,26.888190082859502
28911,VAST_0517-56A,33,4:58:29.011,-56:44:23.960,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.751733316891393,11.253452692297607,27.558276214649002
28911,VAST_0517-56A,34,4:59:00.082,-55:41:33.000,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.611700089187705,11.25779783864767,28.3903857393653
28911,VAST_0517-56A,35,4:59:29.172,-54:38:40.780,2021-07-22 01:56:49.579,2021-07-22 02:08:46.216,72,13.469593229431055,11.258936178246756,29.3777753943471
28912,VAST_0559-56A,0,5:56:15.965,-55:46:40.260,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.370573784064248,11.410468955807149,12.250797955776
28912,VAST_0559-56A,1,6:03:44.035,-55:46:40.260,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.352284976911562,11.440039426030117,9.12788591997829
28912,VAST_0559-56A,2,5:56:09.722,-56:49:39.760,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.459366280887632,11.284634374748821,10.7115447775327
28912,VAST_0559-56A,3,6:03:50.278,-56:49:39.760,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.49804053185732,11.436961532564629,8.014339378435821
28912,VAST_0559-56A,4,5:49:05.647,-54:42:00.290,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.26314136459438,11.394462366558109,16.456237623522803
28912,VAST_0559-56A,5,5:56:21.806,-54:43:40.120,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.186070043470206,11.361407604869303,12.2375376056338
28912,VAST_0559-56A,6,6:03:38.194,-54:43:40.120,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.166861588641405,11.390494699835315,8.64634078571362
28912,VAST_0559-56A,7,6:10:54.353,-54:42:00.290,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.191460544099881,11.47214125033668,6.07603336423094
28912,VAST_0559-56A,8,6:11:11.856,-55:44:57.800,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.329311457919896,11.453653416246517,5.46099708046479
28912,VAST_0559-56A,9,6:11:30.554,-56:47:54.460,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.487098546264608,11.450136054563208,4.81630249258908
28912,VAST_0559-56A,10,6:11:50.573,-57:50:51.430,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.652925491411748,11.441367262872252,4.25668507269917
28912,VAST_0559-56A,11,6:03:56.962,-57:52:39.830,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.675364473834513,11.431119746121912,7.74574882294492
28912,VAST_0559-56A,12,5:56:03.038,-57:52:39.830,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.697985798732386,11.40142390212906,11.282739143018802
28912,VAST_0559-56A,13,5:48:09.427,-57:50:51.430,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.671006130713241,11.310342328979822,13.5368352487343
28912,VAST_0559-56A,14,5:48:29.446,-56:47:54.460,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.566561929587367,11.389436347567283,15.0382274677193
28912,VAST_0559-56A,15,5:48:48.144,-55:44:57.800,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.404486760055134,11.395499293362313,15.6259120005006
28912,VAST_0559-56A,16,5:42:17.455,-53:35:46.000,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.152425873175465,11.378948650726285,20.544096169081897
28912,VAST_0559-56A,17,5:49:22.063,-53:39:00.650,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.12284459443058,11.407948130596607,17.2689240535095
28912,VAST_0559-56A,18,5:56:27.286,-53:40:38.030,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.059663180233073,11.332286424193356,15.1151277350671
28912,VAST_0559-56A,19,6:03:32.714,-53:40:38.030,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.07450821724514,11.4638637417291,10.2517921985834
28912,VAST_0559-56A,20,6:10:37.937,-53:39:00.650,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.044596630491226,11.481667112970323,6.799743169703519
28912,VAST_0559-56A,21,6:17:42.545,-53:35:46.000,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.028639765321234,11.509453848442714,3.19099794896798
28912,VAST_0559-56A,22,6:18:09.828,-54:38:40.780,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.175145870367933,11.4823469594831,2.3599821984887597
28912,VAST_0559-56A,23,6:18:38.918,-55:41:33.000,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.315387666597777,11.480069354628167,1.79145206522863
28912,VAST_0559-56A,24,6:19:09.989,-56:44:23.960,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.477227336953533,11.474536272337653,1.3025046511991298
28912,VAST_0559-56A,25,6:19:43.246,-57:47:14.820,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.475021128577714,11.329684617241403,0.215489080258752
28912,VAST_0559-56A,26,6:20:18.917,-58:50:06.760,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.700335120452287,11.343400319849366,0.40881921492308104
28912,VAST_0559-56A,27,6:12:12.048,-58:53:50.060,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.820577234695318,11.427525084324527,3.84439172878143
28912,VAST_0559-56A,28,6:04:04.133,-58:55:41.810,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.84186475237616,11.405157815777688,7.273095047765679
28912,VAST_0559-56A,29,5:55:55.867,-58:55:41.810,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.745699747940204,11.323822805647307,10.806546145081
28912,VAST_0559-56A,30,5:47:47.952,-58:53:50.060,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.896178169250815,11.364993818809381,13.9587907989168
28912,VAST_0559-56A,31,5:39:41.083,-58:50:06.760,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.912531197275484,11.324244413536347,17.3630072899705
28912,VAST_0559-56A,32,5:40:16.754,-57:47:14.820,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.746978511797959,11.341876570824097,17.8128323381169
28912,VAST_0559-56A,33,5:40:50.011,-56:44:23.960,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.596877979590824,11.363397178942115,18.3241807858894
28912,VAST_0559-56A,34,5:41:21.082,-55:41:33.000,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.443240195392434,11.358661889858725,18.9616619948663
28912,VAST_0559-56A,35,5:41:50.172,-54:38:40.780,2021-07-22 02:15:14.393,2021-07-22 02:27:20.983,73,13.295692999206901,11.373639663071915,19.7164795732806
28913,VAST_0547-62A,0,5:43:06.883,-61:58:08.720,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.566419636475462,11.288939734079747,20.449079356414398
28913,VAST_0547-62A,1,5:52:03.118,-61:58:08.720,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.502634586146872,11.299121456415875,17.3513266876491
28913,VAST_0547-62A,2,5:42:57.278,-63:01:08.000,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.700105857375279,11.174165542360942,19.259771672853198
28913,VAST_0547-62A,3,5:52:12.722,-63:01:08.000,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.707316865509064,11.321290324058975,16.3015624674069
28913,VAST_0547-62A,4,5:34:37.778,-60:53:02.400,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.428675944866411,11.247812569952893,24.0975389483293
28913,VAST_0547-62A,5,5:43:15.763,-60:55:08.800,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.315153569663858,11.230013250764928,20.3481952573672
28913,VAST_0547-62A,6,5:51:54.238,-60:55:08.800,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.245558040520793,11.238661849293,16.981853386328098
28913,VAST_0547-62A,7,6:00:32.222,-60:53:02.400,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.240472579347436,11.320080554305834,14.3304997264535
28913,VAST_0547-62A,8,6:00:58.802,-61:55:58.040,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.43615483361896,11.32459584570558,13.807749902816
28913,VAST_0547-62A,9,6:01:27.545,-62:58:52.640,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.642244136496807,11.315146411834489,13.1511150481462
28913,VAST_0547-62A,10,6:01:58.723,-64:01:47.350,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.874635032040773,11.328171088515086,12.5603012710759
28913,VAST_0547-62A,11,5:52:23.143,-64:04:07.820,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.935462408003067,11.308130854258176,16.0171996637619
28913,VAST_0547-62A,12,5:42:46.858,-64:04:07.820,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,15.005342907873613,11.28693789142056,19.3120018190417
28913,VAST_0547-62A,13,5:33:11.275,-64:01:47.350,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,15.017357402876414,11.19552715861092,22.0034019446243
28913,VAST_0547-62A,14,5:33:42.456,-62:58:52.640,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.843756305139255,11.257419636705636,23.024199324183897
28913,VAST_0547-62A,15,5:34:11.198,-61:55:58.040,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.633173444279645,11.248132612264524,23.495952187883102
28913,VAST_0547-62A,16,5:26:42.156,-59:45:59.720,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.292775760935823,11.222973089704585,27.730662731989103
28913,VAST_0547-62A,17,5:35:02.426,-59:50:04.420,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.24383852956966,11.257236030701806,24.722600560723702
28913,VAST_0547-62A,18,5:43:23.998,-59:52:06.890,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.140998229942223,11.163310251408756,22.112470390650802
28913,VAST_0547-62A,19,5:51:46.003,-59:52:06.890,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.085105036801375,11.277566867602475,18.069785818940197
28913,VAST_0547-62A,20,6:00:07.574,-59:50:04.420,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.038250681508481,11.311336613039687,15.002974937826
28913,VAST_0547-62A,21,6:08:27.845,-59:45:59.720,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,13.995436544623766,11.346754981486034,12.044205329518899
28913,VAST_0547-62A,22,6:09:08.750,-60:48:49.860,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.194438392699286,11.342021778082476,11.310808095808802
28913,VAST_0547-62A,23,6:09:52.846,-61:51:37.010,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.384491896652706,11.346480929667024,10.4257748523737
28913,VAST_0547-62A,24,6:10:40.517,-62:54:22.280,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.586376078675478,11.342299933492491,9.79075782642949
28913,VAST_0547-62A,25,6:11:32.203,-63:57:06.840,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.645976030694476,11.219553225238428,8.8070170509076
28913,VAST_0547-62A,26,6:12:28.430,-64:59:51.720,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.924426149999293,11.231529979814496,8.39580511062953
28913,VAST_0547-62A,27,6:02:32.654,-65:04:43.390,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,15.108702043779758,11.327021171343432,12.076917731259599
28913,VAST_0547-62A,28,5:52:34.486,-65:07:09.520,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,15.159804721215371,11.29835345802606,15.4716427979841
28913,VAST_0547-62A,29,5:42:35.513,-65:07:09.520,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,15.103214624272427,11.207155980707748,19.079139404882103
28913,VAST_0547-62A,30,5:32:37.344,-65:04:43.390,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,15.291634982225974,11.242895395055294,22.247752452385303
28913,VAST_0547-62A,31,5:22:41.570,-64:59:51.720,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,15.352924455765288,11.207007958925088,25.569910180792498
28913,VAST_0547-62A,32,5:23:37.795,-63:57:06.840,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,15.129877183185673,11.219982346138645,25.872679211921398
28913,VAST_0547-62A,33,5:24:29.484,-62:54:22.280,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.907918747943945,11.220406165478737,26.1954430529495
28913,VAST_0547-62A,34,5:25:17.153,-61:51:37.010,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.699124837951878,11.232627710898996,26.642892154068498
28913,VAST_0547-62A,35,5:26:01.250,-60:48:49.860,2021-07-22 02:32:09.628,2021-07-22 02:44:16.217,73,14.500771688654854,11.23756790548554,27.189468233633498
28920,VAST_0918+00A,0,9:16:31.001,+0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.528582980851448,11.536138678979555,81.9101913731393
28920,VAST_0918+00A,1,9:20:43.001,+0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.58150403954798,11.559168812690208,82.5003768890639
28920,VAST_0918+00A,2,9:16:31.001,-0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.321499382246781,11.37284653306752,83.373116548949
28920,VAST_0918+00A,3,9:20:43.001,-0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.531865148737856,11.49846973704828,83.6170152766565
28920,VAST_0918+00A,4,9:12:18.830,+1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.513798843098805,11.652739156330307,79.8737723229638
28920,VAST_0918+00A,5,9:16:30.958,+1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.543310395163052,11.581252986375361,80.4578253526615
28920,VAST_0918+00A,6,9:20:43.042,+1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.578767577187307,11.609136693566027,81.4391397499488
28920,VAST_0918+00A,7,9:24:55.169,+1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.671125136384372,11.76508091474694,82.4717787371959
28920,VAST_0918+00A,8,9:24:55.042,+0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.659687698964946,11.637459497014127,83.39019909653159
28920,VAST_0918+00A,9,9:24:55.042,-0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.631921101226627,11.548154297598012,84.0288838891688
28920,VAST_0918+00A,10,9:24:55.169,-1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.388854465770766,11.496868883742346,82.98959464115609
28920,VAST_0918+00A,11,9:20:43.042,-1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.322256819238081,11.47411062885125,82.2715176980083
28920,VAST_0918+00A,12,9:16:30.958,-1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.261296209624353,11.462968698092133,81.0432605680707
28920,VAST_0918+00A,13,9:12:18.830,-1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.204059463044288,11.376645689891989,79.9824412189825
28920,VAST_0918+00A,14,9:12:18.958,-0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.4193412346157,11.460009924206279,81.3891943465918
28920,VAST_0918+00A,15,9:12:18.958,+0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.525061561280685,11.537443523981988,81.04481094536808
28920,VAST_0918+00A,16,9:08:06.151,+2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.49258598618876,11.768032406599092,77.33306758395821
28920,VAST_0918+00A,17,9:12:18.576,+2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.527725440461516,11.805928522700329,78.2713416131166
28920,VAST_0918+00A,18,9:16:30.874,+2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.442544120376368,11.751858678703284,77.4226691632758
28920,VAST_0918+00A,19,9:20:43.128,+2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.61033197853616,11.889782043824447,80.2503456599836
28920,VAST_0918+00A,20,9:24:55.423,+2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.670094082339403,11.911803416353473,81.43097942571009
28920,VAST_0918+00A,21,9:29:07.848,+2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.748131076992776,11.95945585546572,82.3257642032359
28920,VAST_0918+00A,22,9:29:07.423,+1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.740252086518634,11.813072757697801,83.24919696514071
28920,VAST_0918+00A,23,9:29:07.212,+0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.752416952557066,11.68699258884823,84.3726858421674
28920,VAST_0918+00A,24,9:29:07.212,-0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.730817444318793,11.584751661397224,84.70691214073129
28920,VAST_0918+00A,25,9:29:07.423,-1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.3503449970213,11.282585566224814,82.8835848559319
28920,VAST_0918+00A,26,9:29:07.848,-2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.227443660731824,11.378107217349902,82.44574461920891
28920,VAST_0918+00A,27,9:24:55.423,-2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.216920136519608,11.487839302706256,81.42925536417809
28920,VAST_0918+00A,28,9:20:43.128,-2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.143769536549131,11.460816744320734,80.70306496717059
28920,VAST_0918+00A,29,9:16:30.874,-2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.003252164730187,11.337725545477705,79.8954675600511
28920,VAST_0918+00A,30,9:12:18.576,-2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.080575399484134,11.469922579617373,78.7584131273682
28920,VAST_0918+00A,31,9:08:06.151,-2:37:32.770,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.036800262130749,11.430722042775864,77.9341363910994
28920,VAST_0918+00A,32,9:08:06.576,-1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.195562626761156,11.464260315254206,79.2643441010565
28920,VAST_0918+00A,33,9:08:06.787,-0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.419085351682773,11.4546752948331,80.72315438051271
28920,VAST_0918+00A,34,9:08:06.787,+0:31:29.930,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.509923925365676,11.511079899326207,80.50103733317091
28920,VAST_0918+00A,35,9:08:06.576,+1:34:30.400,2021-07-22 04:50:30.664,2021-07-22 05:02:37.253,73,13.493731715985994,11.633278486316435,78.851346132355
28921,VAST_0943+00A,0,9:41:21.000,+0:31:29.930,2021-07-22 05:07:05.992,2021-07-22 05:19:02.628,72,13.66775820511758,11.644413681725206,83.34451186532179
28921,VAST_0943+00A,1,9:45:33.000,+0:31:29.930,2021-07-22 05:07:05.992,2021-07-22 05:19:02.628,72,13.745860855507404,11.669540657538926,84.2646402379763
28921,VAST_0943+00A,2,9:41:21.000,-0:31:29.930,2021-07-22 05:07:05.992,2021-07-22 05:19:02.628,72,13.464474341594435,11.457314781059553,84.8530043694111
28921,VAST_0943+00A,3,9:45:33.000,-0:31:29.930,2021-07-22 05:07:05.992,2021-07-22 05:19:02.628,72,13.717749182735664,11.581457739366455,85.1572141046636
28921,VAST_0943+00A,4,9:37:08.830,+1:34:30.400,2021-07-22 05:07:05.992,2021-07-22 05:19:02.628,72,13.6087468406685,11.731099528170828,81.3677194160624
28921,VAST_0943+00A,5,9:41:20.957,+1:34:30.400,2021-07-22 05:07:05.992,2021-07-22 05:19:02.628,72,13.664631338601227,11.67304773914532,82.1616113515891
28921,VAST_0943+00A,6,9:45:33.043,+1:34:30.400,2021-07-22 05:07:05.992,2021-07-22 05:19:02.628,72,13.739252193807086,11.708829494407153,83.30722736351109
